ASPDH	0.119321739
ATCAY	-0.908512278
ATF5	0.6076147
ATG4D	0.907692772
ATP13A1	-1.83259119
ATP1A3	-1.818571022
ATP4A	-1.373874405
ATP5SL	1.30699374
ATP8B3	1.964270689
AURKC	-0.549168789
AXL	0.01986999
AZU1	0.606099183
B3GNT3	-0.219063496
B3GNT8	0.454413499
B9D2	0.251665164
BABAM1	0.017814765
BAX	-0.294016276
BCAM	2.002385389
BCAT2	0.05016597
BCKDHA	0.076813499
BCL2L12	0.942275736
BCL3	0.408339235
BEST2	-0.585259479
BIRC8	1.265906568
BLVRB	0.667685092
BORCS8-MEF2B	-0.121746695
BRD4	-1.855784462
BRSK1	-1.259496684
BSG	-0.47153944
BST2	-0.0700587
BTBD2	-1.239354148
C19orf12	0.231880672
C19orf18	0.604942049
C19orf25	0.360394126
C19orf33	0.282056492
C19orf35	0.8970025
C19orf44	0.133138618
C19orf45	0.970437792
C19orf47	-0.30310347
C19orf53	0.687828801
C19orf54	0.881406263
C19orf57	1.123382871
C19orf66	0.001059469
C19orf70	-0.015696015
C19orf73	0.573750142
C3	-3.11071251
C5AR1	-0.014088599
C5AR2	0.8065359
CA11	-0.591770594
CABP5	0.907255519
CACNA1A	-2.201964987
CACNG6	0.481331529
CACNG7	-0.448015885
CACNG8	-0.10428073
CACTIN	-0.382150598
CADM4	-0.335456433
CALM3	-0.063999876
CALR	0.228137449
CALR3	-0.280288875
CAMSAP3	-1.001202665
CAPN12	1.295322219
CAPNS1	-0.225572273
CAPS	1.178822971
CARD8	1.275080601
CARM1	-0.986854543
CASP14	0.718661582
CATSPERD	1.635390937
CATSPERG	-0.31780657
CBARP	0.36048051
CBLC	0.416002476
CC2D1A	1.959898938
CCDC105	1.308150021
CCDC106	-0.016407059
CCDC114	0.935500814
CCDC124	0.687828801
CCDC130	0.259329492
CCDC151	-0.358176973
CCDC155	0.582926341
CCDC159	0.315921411
CCDC61	1.311182077
CCDC8	0.402724571
CCDC9	0.103816733
CCDC94	-0.241523209
CCDC97	0.997442996
CCL25	0.477143378
CCNE1	-0.277259677
CD177	1.666834706
CD209	0.712599678
CD22	-0.031463008
CD320	0.630430207
CD33	1.642856804
CD37	0.056225389
CD3EAP	0.412972657
CD70	-0.241168777
CD79A	0.541042598
CDC34	-0.162831998
CDC37	-0.246067019
CDKN2D	-0.101251427
CEACAM1	0.368858043
CEACAM16	0.840759802
CEACAM19	0.975344728
CEACAM21	1.299772964
CEACAM3	-0.251415959
CEACAM4	0.741477388
CEACAM5	1.503363128
CEACAM6	0.482130632
CEACAM7	0.425093027
CEACAM8	0.161208709
CEBPG	-0.295176742
CELF5	-0.921081932
CEP89	1.090319142
CERS1	-0.147235633
CERS4	0.301928924
CFD	0.076722185
CGB1	0.646385171
CGB7	0.498443102
CHAF1A	0.241958294
CHERP	-0.806549627
CHMP2A	-0.524839562
CHST8	-0.73507328
CIB3	0.10639939
CIC	-3.2569474
CILP2	-0.43260047
CIRBP	-0.459777292
CKM	-0.170760257
CLASRP	-0.185196982
CLC	0.536854461
CLDND2	0.900034957
CLEC11A	0.626241943
CLEC17A	0.128857856
CLEC4G	0.227335234
CLEC4M	0.597364515
CLIP3	-0.589448754
CLPP	-0.357917395
CLPTM1	0.127790399
CNFN	0.366097937
CNN1	0.016299934
CNN2	-0.444180722
CNOT3	-0.04866583
CNTD2	-0.20124309
COL5A3	1.038566046
COLGALT1	0.089379911
COMP	-1.013410018
COPE	0.516353367
COQ8B	0.65787841
COX6B1	0.035637352
COX6B2	0.272164318
COX7A1	0.126896995
CPAMD8	3.164469729
CPT1C	-1.262087305
CRB3	-0.097062396
CREB3L3	0.354421027
CRLF1	-0.449884422
CRTC1	-1.104320693
CRX	0.383651747
CSNK1G2	-0.047599345
CTXN1	0.072889637
CXCL17	-0.151070045
CYP2A13	1.295673732
CYP2A6	1.223031105
CYP2A7	3.034267071
CYP2B6	2.142351828
CYP2F1	1.610944318
CYP2S1	0.71946182
CYP4F11	0.546122722
CYP4F12	3.337992624
CYP4F2	1.606400392
CYP4F22	0.314495407
CYP4F3	0.950744794
CYTH2	-1.116535508
DAND5	0.064958807
DAPK3	-0.135023811
DAZAP1	-0.865556102
DBP	0.11664808
DCAF15	-0.325113884
DDA1	-0.086814726
DDX39A	-0.294370635
DDX49	0.611088811
DEDD2	0.315564134
DENND1C	0.731673357
DHDH	1.819718005
DHPS	-0.662437983
DHX34	0.441344422
DIRAS1	-0.419143984
DKKL1	1.403972753
DLL3	-0.055173153
DMKN	1.260641196
DMPK	-0.023533063
DMRTC2	0.003377854
DMWD	-0.921788768
DNAAF3	0.630874182
DNAJB1	-0.93016753
DNASE2	0.21557138
DNM2	-1.343106667
DNMT1	-2.204240878
DOCK6	1.053171292
DOT1L	-2.329439335
DPF1	-0.282608935
DPP9	-0.539181204
DPRX	0.266103029
DPY19L3	-0.531962336
DUS3L	0.02931425
DUXA	0.066473711
DYRK1B	-0.700850142
EBI3	0.55360725
ECH1	-0.011059
ECSIT	0.377591565
EEF2	-2.296346634
EFNA2	-0.158288286
EGLN2	-0.857530165
EHD2	-0.401935642
EID2	-0.064355027
EID2B	0.147840194
EIF3G	-0.264337812
EIF3K	0.274480015
ELANE	0.218601411
ELAVL1	-0.668595829
ELAVL3	-0.695953276
ELL	-0.074509885
ELOF1	-0.155259203
ELSPBP1	0.710285086
EMC10	0.473753797
EML2	-0.169153626
EMP3	0.401477995
EPHX3	0.147127626
EPN1	-0.005710986
EPOR	-0.056687923
EPS15L1	-1.200854273
EPS8L1	0.466624883
ERCC1	-0.114883509
ERCC2	-0.401847673
ERF	-0.890594295
ETFB	0.366540618
ETHE1	0.268776299
ETV2	0.62205373
EVI5L	-0.840064636
EXOC3L2	0.862418443
EXOSC5	0.255853708
F2RL3	0.615634046
FAAP24	-0.009188621
FAM129C	0.79441613
FAM187B	1.034699275
FAM32A	0.027259703
FAM71E1	1.11340291
FAM83E	1.755443363
FAM98C	1.359851757
FARSA	-0.423235605
FBL	-0.590609402
FBN3	7.526241518
FBXL12	0.473753797
FBXO17	0.377147404
FBXO27	-0.140017357
FBXO46	-0.628570509
FBXW9	0.252110961
FCAR	1.125967572
FCER2	1.779780665
FCGRT	-0.307292519
FCHO1	-0.249361798
FDX1L	0.298810179
FEM1A	-0.712613146
FFAR1	0.25318035
FFAR2	0.040273568
FFAR3	1.503265738
FGF21	0.361193909
FGF22	0.989785916
FKBP8	-0.583744986
FKRP	0.277153361
FLT3LG	0.350143956
FOSB	-0.403900636
FOXA3	-0.213359864
FPR1	0.325099704
FPR2	-0.305777947
FPR3	0.134561506
FSD1	-0.250966459
FSTL3	0.110944375
FTL	-0.46058425
FUT1	0.044462352
FUT2	2.078783568
FUT3	2.189870679
FUT5	1.075429276
FUT6	0.857514949
FUZ	0.010596301
FXYD1	0.068344697
FXYD3	0.471080914
FXYD5	0.650573294
FXYD7	0.098378305
FZR1	-0.964038301
GADD45B	-0.136988141
GADD45GIP1	0.949856285
GALP	0.284729551
GAMT	0.49656899
GAPDHS	0.102657608
GATAD2A	-0.604953537
GCDH	-0.450239334
GDF15	-0.187516015
GEMIN7	0.093833272
GGN	0.914199405
GIPC1	-0.679195064
GIPC3	0.153187451
GIPR	1.380435781
GLTSCR2	0.638449373
GMFG	0.395774199
GMIP	0.390607993
GNA11	-0.774293283
GNA15	-0.284477911
GNG7	-0.018370129
GNG8	0.220830378
GP6	1.369831875
GPATCH1	0.636677416
GPI	-0.414857858
GPR108	1.206271929
GPR32	-0.405769467
GPR4	-0.916891953
GPX4	0.485161386
GRAMD1A	-0.619392083
GRIK5	-0.690511595
GRIN2D	-1.072770024
GRIN3B	2.780099765
GRWD1	-0.148301208
GSK3A	-0.506214145
GTF2F1	-0.181363768
GTPBP3	0.282947676
GYS1	-0.779901366
GZMM	1.949790846
HAMP	-0.049918204
HAPLN4	-0.297045227
HAS1	0.458602295
HAUS5	1.181939975
HAUS8	0.614118902
HCN2	-1.815539215
HCST	0.215126621
HDGFRP2	0.037599625
HIF3A	0.68871741
HIPK4	0.241507506
HKR1	1.2812367
HMG20B	0.254695566
HNRNPL	-1.065197912
HNRNPM	-1.202808721
HNRNPUL1	-1.375458671
HOMER3	0.137947852
HOOK2	0.600131646
HPN	-0.33278172
HRC	1.248524461
HSD11B1L	0.261914557
HSD17B14	0.908051033
HSH2D	0.327686806
HSPBP1	0.617506905
ICAM1	1.059476288
ICAM3	0.468139523
ICAM4	0.100339625
ICAM5	-0.601922979
IER2	0.112103065
IFI30	1.276161543
IFNL1	0.519384246
IFNL2	0.902706637
IFNL3	1.461020484
IGFL1	0.706456871
IGFL2	0.374474512
IGFL3	-0.024429289
IGFL4	0.309059984
IGFLR1	0.765093047
IGLON5	0.21744296
IL11	0.719381119
IL12RB1	1.195671569
IL27RA	-0.221289181
IL4I1	0.091250377
ILF3	-2.275404857
ILVBL	0.17876759
INSR	-1.055513096
IRF2BP1	-0.915730588
IRF3	0.312177354
IRGC	0.209155852
IRGQ	-0.588643934
ISOC2	0.519384246
ISYNA1	-0.639978137
ITPKC	0.543802706
IZUMO1	-0.227441471
IZUMO2	0.059255152
IZUMO4	0.709926557
JAK3	-0.358890605
JOSD2	0.132244151
JSRP1	0.284015404
JUNB	-0.176913871
KANK2	0.822692093
KCNA7	-0.336165736
KCNC3	-0.999776958
KCNJ14	0.142938912
KCNK6	1.114558933
KCNN1	-0.623671435
KCNN4	-0.572337457
KCTD15	-0.25257612
KDELR1	-0.169695654
KDM4B	-1.012971709
KEAP1	-0.703879563
KHSRP	-1.056818118
KIAA0355	-0.386610151
KIAA1683	2.97758288
KIR2DL1	1.779780665
KIR2DL3	1.30699374
KIR3DL1	2.422315136
KIRREL2	0.848072949
KLC3	2.228297533
KLF1	0.180547299
KLHL26	-1.619249431
KLK1	0.409497039
KLK10	1.154849983
KLK11	0.960904117
KLK12	0.180190766
KLK13	0.439531118
KLK14	1.065096597
KLK15	0.703065419
KLK2	0.411012315
KLK3	1.162866192
KLK4	0.034925688
KLK5	0.21138272
KLK6	-0.17156485
KLK7	0.164594781
KLK8	-0.264337812
KLK9	0.047847846
KMT2B	-2.43951071
KMT5C	-0.294370635
KPTN	0.04597719
KRI1	0.486056631
KRTDAP	0.028418753
KXD1	0.264587791
LAIR1	0.094992046
LAIR2	0.449781193
LDLR	-0.080478589
LENG1	0.691299439
LENG8	-0.575276745
LGALS13	0.417073889
LGALS14	0.679092982
LGALS16	0.539886112
LGALS4	-0.679195064
LGI4	1.100478044
LHB	0.780248902
LIG1	0.025218202
LILRA1	2.200224664
LILRA2	2.501146085
LILRA4	1.545161673
LILRA5	0.14142399
LILRA6	0.344440191
LILRB1	3.102421736
LILRB2	2.411007819
LILRB3	0.792813266
LILRB4	2.340551448
LILRB5	1.486249088
LIM2	-0.251415959
LIN37	0.167624844
LIN7B	-0.194024898
LINGO3	-0.2574743
LIPE	0.908252184
LMNB2	0.325547502
LONP1	0.69266594
LPAR2	-0.119072432
LRFN1	-0.686768026
LRFN3	-0.239559189
LRG1	0.72819609
LRP3	0.317169562
LRRC25	0.504945774
LRRC4B	-0.798976269
LRRC8E	0.254880093
LSM14A	-0.025140271
LSM4	-0.292148071
LSM7	-0.024073851
LSR	0.07342835
LTBP4	1.727996011
LYPD3	0.651372323
LYPD4	-0.033517963
LYPD5	0.050877616
MAG	-0.470736136
MAMSTR	-0.309612877
MAN2B1	0.589181821
MAP1S	0.797548379
MAP2K2	-0.346863785
MAP2K7	-0.919920288
MAP3K10	-0.336521209
MAP4K1	-0.450594981
MARCH2	0.012111126
MARK4	-1.077314637
MAST1	-2.712185066
MAST3	-0.503000757
MATK	-0.951823792
MAU2	-1.383126521
MBD3	-0.844254392
MBD3L1	0.321625161
MBOAT7	0.05435475
MCEMP1	0.731944755
MCOLN1	-0.182878631
MED16	-1.386021387
MED25	-0.439900961
MED26	-0.670369121
MED29	-0.019081114
MEF2B	-0.121746695
MEGF8	-1.033790698
MEIS3	0.440332308
MFSD12	1.000920395
MIA	0.110944375
MIDN	0.223592772
MIER2	0.476872664
MISP	1.41744528
MKNK2	-0.018277413
MLLT1	-0.596667022
MOB3A	-0.113368801
MPND	0.591660684
MPV17L2	0.254695566
MRI1	0.429281555
MRPL34	0.108270723
MRPL4	1.7683701
MRPL54	0.306029237
MRPS12	0.136432807
MUC16	14.03870909
MUM1	0.622140778
MVB12A	0.708769359
MYADM	-0.425555093
MYBPC2	2.445407551
MYDGF	-0.013021927
MYH14	1.415071081
MYO1F	0.486162241
MYO9B	1.018768687
MZF1	1.504876816
NACC1	-0.80584107
NANOS2	-0.115688069
NANOS3	-0.369324801
NAPA	-0.062036125
NAPSA	0.133849624
NCAN	-1.114077529
NCCRP1	0.391227942
NCLN	-0.293210807
NCR1	0.158534902
NDUFA13	0.018170474
NDUFA3	0.623929204
NDUFA7	0.515554713
NDUFB7	0.954405868
NDUFS7	0.117806741
NECTIN2	0.811883218
NFIC	0.198104348
NFIX	-0.597474378
NFKBIB	0.155505079
NFKBID	-0.182972146
NKG7	0.152028835
NLRP11	-0.345526318
NLRP12	0.630740033
NLRP13	0.897663464
NLRP2	2.011097356
NLRP4	0.055700778
NLRP5	0.776844922
NLRP7	1.923483518
NLRP8	0.8619266
NLRP9	-0.112027572
NMRK2	0.735773429
NOSIP	0.1276991
NOTCH3	0.381743559
NOVA2	-0.19251039
NPAS1	0.191241815
NPHS1	1.10535146
NR1H2	-0.13956804
NR2C2AP	-0.375028505
NR2F6	0.071018493
NTF4	-0.10579539
NTN5	0.90386275
NUCB1	0.313336239
NUDT19	0.883719011
NUMBL	0.171457137
NUP62	-0.125842405
NWD1	3.684881701
NXNL1	0.518227148
OAZ1	0.817145243
OCEL1	1.321435838
ODF3L2	0.575265906
OLFM2	-0.595152526
OPA3	-0.424040595
OR10H1	0.33650707
OR10H2	0.515996066
OR10H3	0.484803855
OR10H4	0.905019679
OR10H5	1.974923052
OR1I1	1.583134051
OR1M1	0.672672495
OR2Z1	0.571518734
OR7A10	1.084521662
OR7A17	0.433470119
OR7A5	0.869638233
OR7C1	0.863934169
OR7C2	0.20567906
OR7D2	0.30112646
OR7D4	0.805378236
OR7E24	0.581768381
OR7G1	0.789781858
OR7G2	0.154346197
OR7G3	0.973469021
OSCAR	0.563858118
P2RY11	1.501038148
PAF1	-0.025495819
PAFAH1B3	-0.607367887
PAK4	-0.313706568
PALM	0.051680813
PBX4	0.182864437
PCP2	0.131085638
PCSK4	2.090648196
PDCD2L	-0.057847249
PDCD5	-0.015696015
PDE4A	-0.920188149
PDE4C	0.01790703
PEG3	1.148127796
PEPD	1.102435313
PEX11G	0.672232878
PGLS	0.317436751
PGLYRP1	0.354332343
PGLYRP2	0.320554798
PGPEP1	-0.097417436
PHLDB3	1.877571185
PIAS4	-0.65824888
PIH1D1	0.329644936
PIK3R2	-0.796301444
PIN1	-0.088329386
PIP5K1C	-1.562199816
PKN1	0.861805388
PLA2G4C	1.271694961
PLAUR	0.051680813
PLD3	-0.146786424
PLEKHA4	2.050360839
PLEKHF1	0.362709186
PLEKHG2	1.528658335
PLIN3	0.280273519
PLIN4	3.572186141
PLIN5	0.414843824
PLPP2	0.285530492
PLPPR2	-0.575012411
PLVAP	-0.272266211
PNKP	-0.111761254
PNMAL1	0.451383711
PNMAL2	-0.040288235
PNPLA6	-1.824589329
PODNL1	0.997801497
POLD1	-0.075933603
POLR2E	-0.369678507
POLR2I	-0.162477432
POLRMT	0.355085174
POP4	0.771513049
POU2F2	-0.476534468
PPAN	0.30576226
PPAN-P2RY11	1.511882095
PPFIA3	-1.385711249
PPM1N	0.355847725
PPP1R12C	0.39283196
PPP1R13L	-0.837743663
PPP1R14A	0.289275684
PPP1R15A	1.426525623
PPP2R1A	-0.879992342
PPP5C	-0.690602721
PPP6R1	-0.138317983
PRAM1	0.819553268
PRDX2	-0.206946759
PRKACA	-0.671623843
PRKCG	-0.732398877
PRKCSH	0.555210213
PRKD2	-0.919828728
PRMT1	-0.507728327
PRODH2	1.529916673
PRPF31	-0.475373932
PRR12	-1.583415639
PRR19	-0.2574743
PRR22	0.383651747
PRRG2	0.68212482
PRSS57	1.196297805
PRTN3	0.361551497
PRX	1.006526408
PSENEN	0.0527485
PSG1	2.85127256
PSG11	1.270534976
PSG2	1.186129709
PSG3	1.88524898
PSG4	2.354290591
PSG5	2.431855133
PSG6	3.566028821
PSG7	2.290709796
PSG8	2.706248912
PSG9	3.075738598
PSMC4	-0.886857966
PSMD8	0.13491778
PSPN	0.366097937
PTBP1	-1.240065896
PTGIR	0.423935168
PTH2	0.270648945
PTOV1	-0.64684125
PTPRH	2.049854466
PTPRS	-3.325904434
PVR	1.038887787
QPCTL	0.58863015
QTRT1	-0.609589139
R3HDM4	-0.31415622
RAB11B	-0.350699415
RAB3A	-0.335102599
RAB3D	0.362709186
RAB4B	-0.15864294
RAB8A	-0.181103022
RABAC1	-0.172724751
RAD23A	0.232682358
RANBP3	-0.970450945
RASAL3	0.187500663
RASGRP4	1.300572323
RASIP1	-0.233500143
RAVER1	-0.095453914
RBM42	-0.443826535
RCN3	0.395416365
RDH13	0.968922334
RDH8	0.71830358
REEP6	0.572234444
RELB	-0.489810394
RETN	-0.094033085
REXO1	1.655675645
RFX1	0.118701938
RFX2	0.16504168
RFXANK	0.190083083
RGL3	1.466457934
RGS9BP	0.341767245
RHPN2	0.594781747
RINL	-0.026655059
RLN3	0.355847725
RNASEH2A	0.009081481
RNF126	0.976861018
RPL13A	-0.055977152
RPL18	-0.027458852
RPL18A	-0.172724751
RPL28	0.099180763
RPL36	-0.025588635
RPS11	-0.058651352
RPS15	0.051233568
RPS16	-0.19251039
RPS19	-0.276551302
RPS28	0.050074656
RPS5	-0.310773491
RPS9	-0.242329133
RRAS	0.035281489
RSPH6A	0.672414285
RTBDN	0.298453014
RTN2	-0.527417399
RUVBL2	-0.378765701
RYR1	-5.485585202
S1PR2	-0.01524782
S1PR4	0.592818784
S1PR5	0.40798181
SAE1	0.396574348
SAFB	-1.616577203
SAFB2	-1.045320486
SAMD4B	-0.987563234
SARS2	-0.376446916
SBK2	1.197452561
SBNO2	-0.753254858
SBSN	0.420547543
SCAF1	0.027088433
SCAMP4	0.409854642
SCGB2B2	0.50147467
SCN1B	-0.448015885
SELENOW	0.415916747
SEMA6B	-0.1969598
SERTAD1	-0.055977152
SERTAD3	-0.194024898
SF3A2	-0.194024898
SGTA	-0.644618872
SH2D3A	1.737970041
SH3GL1	-0.509950798
SHANK1	-1.78579739
SHC2	1.53597883
SHD	0.069950758
SHKBP1	0.027799457
SIGLEC10	0.500492825
SIGLEC11	1.996679818
SIGLEC12	1.623163628
SIGLEC14	0.244446312
SIGLEC5	0.943075389
SIGLEC6	0.750655068
SIGLEC7	0.247922201
SIGLEC8	0.17644892
SIGLEC9	0.689427422
SIGLECL1	0.209065817
SIN3B	-1.239996125
SIPA1L3	1.338415733
SIRT2	0.325099704
SIRT6	0.139106446
SIX5	1.054127609
SLC17A7	-0.388658426
SLC1A5	0.911881478
SLC1A6	-0.460132021
SLC25A23	-0.50424707
SLC25A41	1.389171399
SLC25A42	0.171813478
SLC27A1	-0.720188796
SLC27A5	0.324032867
SLC35E1	-0.398196944
SLC39A3	-0.538469486
SLC44A2	-0.990951064
SLC5A5	-1.106192735
SLC6A16	-0.463874006
SLC7A10	-0.064261847
SLC7A9	-0.250966459
SLC8A2	-1.296398149
SMARCA4	-3.100358572
SMG9	-0.437317214
SMIM7	0.045529862
SNAPC2	-0.076828307
SNRNP70	-0.449176795
SNRPA	-0.824114466
SNRPD2	-0.160962906
SPACA4	0.331875125
SPC24	0.047044782
SPHK2	-0.267274504
SPIB	0.546746471
SPINT2	0.223146655
SPTBN4	-0.087609018
SSBP4	0.140265158
STAP2	0.347914447
STK11	-0.335810811
STRN4	-0.812609842
STX10	0.115935634
STXBP2	0.523662104
SUGP1	-0.335362256
SUGP2	0.235547208
SULT2A1	0.185894432
SULT2B1	0.75136966
SUPT5H	-2.682900632
SWSAP1	0.034925688
SYCE2	0.377147404
SYCN	0.126540451
SYDE1	0.416358932
SYMPK	-1.669020529
SYNE4	1.610142778
SYNGR4	0.708769359
SYT3	-0.8932687
SYT5	0.768481567
TBC1D17	-0.599249702
TBCB	-0.352213695
TBXA2R	0.10871709
TCF3	1.237115761
TEAD2	-0.549876982
TECR	0.012111126
TEX101	0.103369479
TFPT	0.040629331
TGFB1	-0.148750261
THAP8	0.803065086
THEG	1.561471678
THOP1	-0.280196892
TICAM1	1.140142926
TIMM13	-0.185292204
TIMM44	-0.631244596
TIMM50	0.31030655
TJP3	2.77187848
TLE2	-0.553619172
TLE6	0.808853422
TM6SF2	0.597364515
TMC4	-0.003392603
TMED1	0.515195941
TMEM143	0.569647373
TMEM145	-0.38598404
TMEM147	-0.5347329
TMEM150B	0.3056719
TMEM161A	0.186697085
TMEM190	0.062284955
TMEM205	0.040985163
TMEM259	-0.290181561
TMEM38A	0.101854545
TMEM59L	0.365382399
TMEM86B	1.244605013
TMEM91	-0.06168081
TMIGD2	1.339705013
TMPRSS9	2.467905435
TNFSF14	0.193113139
TNFSF9	0.828553349
TNNI3	-0.016051526
TNNT1	-0.003484979
TNPO2	-0.787923021
TOMM40	0.072177375
TPM4	-0.181457555
TPRX1	0.244446312
TRAPPC5	0.123866837
TRAPPC6A	1.116435704
TRIM28	-1.256022185
TRIP10	0.033503069
TRMT1	-0.53383458
TRPM4	0.052671363
TSEN34	-0.414147711
TSHZ3	-0.534911289
TSKS	0.451028406
TSPAN16	0.309860424
TSSK6	-0.363974824
TTC9B	-0.372000031
TTYH1	0.334992054
TUBB4A	-0.889886099
TULP2	0.958317006
TYK2	0.93223396
TYROBP	0.64371303
U2AF1L4	0.012111126
U2AF2	-0.932489961
UBA2	-0.532411204
UBA52	-0.160962906
UBE2M	-0.129769862
UBE2S	0.074851211
UBL5	0.15541574
UBXN6	2.106955806
UNC13A	-2.059306045
UPF1	-2.598808903
UPK1A	1.608986711
UQCR11	0.15960433
UQCRFS1	-0.238139865
URI1	-1.282314351
USE1	0.16192116
USF2	-0.168535658
USHBP1	0.857966737
USP29	0.957259919
VASP	0.264230843
VAV1	-0.812253564
VN1R1	0.841117969
VN1R2	0.673030214
VN1R4	0.054710522
VRK3	0.559754737
VSTM1	-0.127450336
WDR18	0.285530492
WDR62	-0.070853701
WDR83	-0.206141567
WDR83OS	-0.061325593
WDR88	0.057028703
WIZ	-0.480985272
XAB2	-1.452224933
XRCC1	1.045038822
YIF1B	-0.43812283
YIPF2	1.516191429
YJEFN3	0.741477388
ZBTB32	-0.196604227
ZBTB45	-0.430810064
ZBTB7A	-0.718768657
ZC3H4	-0.323788831
ZFP14	-0.047954764
ZFP28	-0.270304602
ZFP30	-0.005710986
ZFP36	0.265389334
ZFP82	-0.454073586
ZFR2	1.948358412
ZGLP1	0.023874144
ZIK1	-0.182167501
ZIM2	1.076588803
ZIM3	1.41314814
ZNF100	0.459761526
ZNF101	0.70689578
ZNF112	-0.089658618
ZNF114	0.048651134
ZNF121	-0.663244487
ZNF132	0.318329211
ZNF134	0.350588109
ZNF135	0.980426929
ZNF136	-0.260503618
ZNF14	-0.138764497
ZNF146	-0.052947677
ZNF154	0.535780903
ZNF155	0.194719038
ZNF160	0.218337999
ZNF17	-0.630085466
ZNF175	0.473843234
ZNF177	0.419032475
ZNF180	0.661712757
ZNF181	0.620981467
ZNF20	-0.13956804
ZNF208	0.996289167
ZNF211	0.11219435
ZNF221	1.904229232
ZNF222	1.788158828
ZNF223	-0.059717477
ZNF224	0.342658478
ZNF225	1.475190652
ZNF226	0.773569949
ZNF227	-0.200701985
ZNF229	1.180886091
ZNF230	0.423221163
ZNF233	0.716076403
ZNF234	0.547991737
ZNF235	-0.422432724
ZNF253	0.153990195
ZNF254	1.208243291
ZNF256	-0.137249641
ZNF257	1.119548014
ZNF260	-0.620642622
ZNF264	-0.399617865
ZNF266	0.179122944
ZNF274	-0.314510776
ZNF28	1.204052593
ZNF283	0.50690609
ZNF284	0.778819074
ZNF285	1.612105275
ZNF296	-0.533925692
ZNF30	1.153418584
ZNF302	0.36048051
ZNF304	-0.315221425
ZNF317	-0.225477952
ZNF320	-0.021307007
ZNF324	-0.149012798
ZNF324B	-0.384021814
ZNF329	-0.560125063
ZNF331	-0.381440162
ZNF333	1.938461853
ZNF345	-0.598181579
ZNF347	-0.266472954
ZNF350	0.978815205
ZNF358	-0.016762616
ZNF382	-0.216389253
ZNF383	-0.174949163
ZNF404	0.71946182
ZNF415	0.620981467
ZNF416	-0.304973301
ZNF417	0.786037729
ZNF418	0.60886413
ZNF419	0.495143459
ZNF420	-0.419046711
ZNF426	-0.765463172
ZNF428	0.025389006
ZNF429	0.671605934
ZNF43	-0.592388289
ZNF430	0.259329492
ZNF431	-0.534280449
ZNF432	-0.319766203
ZNF433	-0.477954953
ZNF439	-0.057043444
ZNF44	0.680693734
ZNF440	1.858586374
ZNF441	-0.336521209
ZNF442	1.009299721
ZNF443	1.37518467
ZNF446	1.509772275
ZNF45	0.216018786
ZNF460	-0.346058359
ZNF461	0.685238596
ZNF468	1.985620696
ZNF470	0.107294687
ZNF471	0.103816733
ZNF473	1.047362199
ZNF480	-0.05855824
ZNF486	0.366987806
ZNF490	-0.162382505
ZNF491	1.793864117
ZNF492	1.403612339
ZNF493	0.367793251
ZNF497	0.94040183
ZNF506	-0.246067019
ZNF507	-1.448037971
ZNF524	0.459673303
ZNF526	-0.324311299
ZNF527	-0.265047792
ZNF528	0.40655878
ZNF529	-0.187871124
ZNF530	0.795930807
ZNF534	2.086808178
ZNF536	-1.855014145
ZNF540	0.055158266
ZNF543	0.63889753
ZNF544	0.622946786
ZNF546	0.608510753
ZNF547	0.111390947
ZNF548	-0.196604227
ZNF549	0.036532651
ZNF550	0.43881731
ZNF551	-0.150171744
ZNF552	-0.456748354
ZNF554	1.056801739
ZNF555	-0.620192855
ZNF556	0.969725137
ZNF557	0.203807981
ZNF558	-0.083691243
ZNF559	1.615134411
ZNF559-ZNF177	0.526962475
ZNF560	-0.580980589
ZNF561	-0.173789742
ZNF562	0.191241815
ZNF563	0.490150859
ZNF564	-0.864748767
ZNF565	-0.321729062
ZNF566	-0.485266926
ZNF567	-1.045763945
ZNF568	0.369662176
ZNF569	-0.785248826
ZNF57	0.973914552
ZNF570	-0.273425594
ZNF571	0.996730882
ZNF573	-0.044477031
ZNF574	-0.699966355
ZNF575	0.062284955
ZNF576	0.266103029
ZNF577	1.95744794
ZNF578	0.513769289
ZNF581	-0.122906374
ZNF582	-0.814927889
ZNF583	-0.942736371
ZNF584	0.820617321
ZNF585A	-0.622065068
ZNF585B	-0.797371056
ZNF586	0.06727683
ZNF587	0.597810938
ZNF587B	1.023290865
ZNF599	0.543802706
ZNF600	1.221165513
ZNF606	-1.030880339
ZNF607	0.45789204
ZNF610	1.044234429
ZNF611	1.305217394
ZNF613	0.125116371
ZNF614	-0.538824905
ZNF615	-0.049377214
ZNF616	-0.239112677
ZNF625	-0.611910272
ZNF626	0.48863586
ZNF627	-0.002681379
ZNF628	-0.501928542
ZNF649	0.13269057
ZNF653	-0.223963111
ZNF665	1.353880506
ZNF667	0.043751053
ZNF671	-0.537310029
ZNF675	-0.413343019
ZNF676	0.845751546
ZNF677	-0.420561554
ZNF681	0.807338652
ZNF682	-0.225122357
ZNF69	0.086614605
ZNF699	-0.649870868
ZNF700	0.052932545
ZNF701	0.370017256
ZNF708	1.126767338
ZNF709	-0.857530165
ZNF71	-0.286703153
ZNF714	0.206749632
ZNF726	0.120216654
ZNF728	0.24605169
ZNF729	1.093116974
ZNF730	0.901988715
ZNF737	2.418926769
ZNF749	0.657169594
ZNF763	1.188356572
ZNF765	0.089379911
